timestep,elapsed,hour,ti,to,tChange,ventilationLoss,transmissionLoss,heatChange,applianceGain,internalGain,co2,consumption,occupancy,heatpumpState,ventilationState
10,240,4,18.8,-2,0,0,423.21066666666667,0.8267893333333333,1250,0,0.0004,500,0,heating,false
10,250,4,18.8,-2,0,0,423.21066666666667,0.8267893333333333,1250,0,0.0004,500,0,heating,false
10,260,4,19,-2,0.1999999999999993,0,423.21066666666667,0.8267893333333333,1250,0,0.0004,500,0,heating,false
10,270,4,19,-2,0,0,427.28,0.8227199999999999,1250,0,0.0004,500,0,heating,false
10,280,4,19,-2,0,0,427.28,0.8227199999999999,1250,0,0.0004,500,0,heating,false
10,290,4,19.1,-2,0.10000000000000142,0,427.28,0.8227199999999999,1250,0,0.0004,500,0,heating,false
10,300,5,19,-2,-0.10000000000000142,0,429.31466666666665,-0.4293146666666666,0,0,0.0004,0,0,off,false
10,310,5,19,-2,0,0,427.28,-0.42727999999999994,0,0,0.0004,0,0,off,false
10,320,5,19,-2,0,0,427.28,-0.42727999999999994,0,0,0.0004,0,0,off,false
10,330,5,19,-2,0,0,427.28,-0.42727999999999994,0,0,0.0004,0,0,off,false
10,340,5,19,-2,0,0,427.28,-0.42727999999999994,0,0,0.0004,0,0,off,false
10,350,5,19,-2,0,0,427.28,-0.42727999999999994,0,0,0.0004,0,0,off,false
10,360,6,19,-2,0,0,427.28,-0.42727999999999994,0,0,0.0004,0,0,off,false
10,370,6,18.8,-2,-0.1999999999999993,0,427.28,-0.42727999999999994,0,0,0.0004,0,0,off,false
10,380,6,18.8,-2,0,0,423.21066666666667,-0.4232106666666667,0,0,0.0004,0,0,off,false
10,390,6,18.8,-2,0,0,423.21066666666667,-0.4232106666666667,0,0,0.0004,0,0,off,false
10,400,6,18.8,-2,0,0,423.21066666666667,-0.4232106666666667,0,0,0.0004,0,0,off,false
10,410,6,18.8,-2,0,0,423.21066666666667,-0.4232106666666667,0,0,0.0004,0,0,off,false
10,420,7,18.7,-1,-0.10000000000000142,0,402.86400000000003,-0.402864,0,0,0.0004,0,0,off,false
10,430,7,18.7,-1,0,0,400.82933333333324,-0.40082933333333326,0,0,0.0004,0,0,off,false
10,440,7,18.7,-1,0,0,400.82933333333324,-0.40082933333333326,0,0,0.0004,0,0,off,false
10,450,7,18.7,-1,0,0,400.82933333333324,-0.40082933333333326,0,0,0.0004,0,0,off,false
10,460,7,18.7,-1,0,0,400.82933333333324,-0.40082933333333326,0,0,0.0004,0,0,off,false
10,470,7,18.7,-1,0,0,400.82933333333324,-0.40082933333333326,0,0,0.0004,0,0,off,false
10,480,8,18.7,-1,0,0,400.82933333333324,-0.2924959999999999,0,108.33333333333333,0.001511111111111111,0,5,off,false
10,490,8,18.7,-1,0,3.0732,400.82933333333324,0.9544308,1250,108.33333333333333,0.0005798819877029396,NaN,5,heating,true
10,500,8,18.7,-1,0,0,400.82933333333324,0.9575039999999999,1250,108.33333333333333,0.0016909930988140507,500,5,heating,false
10,510,8,18.8,-1,0.10000000000000142,3.0732,400.82933333333324,0.9544308,1250,108.33333333333333,0.0005802327315901225,NaN,5,heating,true
10,520,8,18.8,-1,0,0,402.86400000000003,0.9554693333333333,1250,108.33333333333333,0.0016913438427012335,500,5,heating,false
10,530,8,19,-1,0.1999999999999993,3.0887999999999995,402.86400000000003,0.9523805333333333,1250,108.33333333333333,0.000580233415490028,NaN,5,heating,true
10,540,9,19,-1,0,0,406.9333333333333,0.9080666666666666,1250,65,0.0012469000821566946,500,3,heating,false
10,550,9,19,-1,0,3.1199999999999997,406.9333333333333,0.9049466666666666,1250,65,0.0005082806217423582,NaN,3,heating,true
10,560,9,19,-1,0,0,406.9333333333333,0.9080666666666666,1250,65,0.001174947288409025,500,3,heating,false
10,570,9,19.1,-1,0.10000000000000142,3.1199999999999997,406.9333333333333,0.9049466666666666,1250,65,0.0005081403241900852,NaN,3,heating,true
10,580,9,19.1,-1,0,0,408.96799999999996,0.906032,1250,65,0.001174806990856752,500,3,heating,false
10,590,9,19.3,-1,0.1999999999999993,3.1356,408.96799999999996,0.9028963999999999,1250,65,0.000508140050630128,NaN,3,heating,true
10,600,10,19.3,1,0,0,372.34399999999994,1.0509893333333333,1250,173.33333333333331,0.002285917828407906,500,8,heating,false
10,610,10,19.3,1,0,2.8547999999999996,372.34399999999994,1.0481345333333332,1250,173.33333333333331,0.0006880220377996652,NaN,8,heating,true
10,620,10,19.4,1,0.09999999999999787,2.8547999999999996,372.34399999999994,1.0481345333333332,1250,173.33333333333331,0.0006849063718674167,NaN,8,heating,true
10,630,10,19.4,1,0,2.870399999999999,374.3786666666666,1.0460842666666665,1250,173.33333333333331,0.0006849002967689914,NaN,8,heating,true
10,640,10,19.5,1,0.10000000000000142,2.870399999999999,374.3786666666666,1.0460842666666665,1250,173.33333333333331,0.0006849002849234273,NaN,8,heating,true
10,650,10,19.5,1,0,2.8859999999999997,376.4133333333333,1.044034,1250,173.33333333333331,0.0006849002849003301,NaN,8,heating,true
10,660,11,19.7,2,0.1999999999999993,2.7299999999999995,356.06666666666666,1.0645366666666667,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,670,11,19.7,2,0,2.7611999999999997,360.13599999999997,1.0604361333333332,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,680,11,19.8,2,0.10000000000000142,2.7611999999999997,360.13599999999997,1.0604361333333332,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,690,11,19.8,2,0,2.7767999999999997,362.17066666666665,1.0583858666666668,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,700,11,19.8,2,0,2.7767999999999997,362.17066666666665,1.0583858666666668,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,710,11,20,2,0.1999999999999993,2.7767999999999997,362.17066666666665,1.0583858666666668,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,720,12,20,3,0,2.6519999999999997,345.8933333333333,1.0964546666666664,1250,195,0.0007204433812135739,NaN,9,heating,true
10,730,12,20.1,3,0.10000000000000142,2.6519999999999997,345.8933333333333,1.0964546666666664,1250,195,0.0007205126851162194,NaN,9,heating,true
10,740,12,20.1,3,0,2.6676,347.928,1.0944043999999997,1250,195,0.0007205128202488168,NaN,9,heating,true
10,750,12,20.1,3,0,2.6676,347.928,1.0944043999999997,1250,195,0.0007205128205123059,NaN,9,heating,true
10,760,12,20.2,3,0.09999999999999787,2.6676,347.928,1.0944043999999997,1250,195,0.0007205128205128196,NaN,9,heating,true
10,770,12,20.2,3,0,2.6832,349.9626666666666,1.0923541333333333,1250,195,0.0007205128205128205,NaN,9,heating,true
10,780,13,20.4,3,0.1999999999999993,2.6832,349.9626666666666,1.0706874666666666,1250,173.33333333333331,0.0006849697241995316,NaN,8,heating,true
10,790,13,20.4,3,0,2.7143999999999995,354.032,1.0665869333333333,1250,173.33333333333331,0.0006849004202968861,NaN,8,heating,true
10,800,13,20.5,3,0.10000000000000142,2.7143999999999995,354.032,1.0665869333333333,1250,173.33333333333331,0.0006849002851642888,NaN,8,heating,true
10,810,13,20.5,3,0,2.7299999999999995,356.06666666666666,1.0645366666666667,1250,173.33333333333331,0.0006849002849007998,NaN,8,heating,true
10,820,13,20.7,3,0.1999999999999993,2.7299999999999995,356.06666666666666,1.0645366666666667,1250,173.33333333333331,0.000684900284900286,NaN,8,heating,true
10,830,13,20.7,3,0,2.7611999999999997,360.13599999999997,1.0604361333333332,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,840,14,20.7,3,0,2.7611999999999997,360.13599999999997,1.0604361333333332,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,850,14,20.8,3,0.10000000000000142,2.7611999999999997,360.13599999999997,1.0604361333333332,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,860,14,20.8,3,0,2.7767999999999997,362.17066666666665,1.0583858666666668,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,870,14,20.8,3,0,2.7767999999999997,362.17066666666665,1.0583858666666668,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,880,14,20.9,3,0.09999999999999787,2.7767999999999997,362.17066666666665,1.0583858666666668,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,890,14,20.9,3,0,2.7923999999999993,364.20533333333333,1.0563356,1250,173.33333333333331,0.000684900284900285,NaN,8,heating,true
10,900,15,21.1,3,0.20000000000000284,2.7923999999999993,364.20533333333333,0.9480022666666668,1250,65,0.0005071848033338399,NaN,3,heating,true
10,910,15,21.1,3,0,0,368.2746666666667,0.9467253333333333,1250,65,0.0011738514700005067,500,3,heating,false
10,920,15,21.1,3,0,2.8236,368.2746666666667,0.9439017333333333,1250,65,0.0005081381875025093,NaN,3,heating,true
10,930,15,21.2,3,0.09999999999999787,0,368.2746666666667,0.9467253333333333,1250,65,0.0011748048541691761,500,3,heating,false
10,940,15,21.2,3,0,2.8392,370.30933333333326,0.9418514666666666,1250,65,0.000508140046463896,NaN,3,heating,true
10,950,15,21.4,3,0.1999999999999993,0,370.30933333333326,0.9446906666666666,1250,65,0.0011748067131305629,500,3,heating,false
10,960,16,21.4,2,0,3.0263999999999993,394.7253333333333,1.0039149333333333,1250,151.66666666666666,0.0006503124353417581,NaN,7,heating,true
10,970,16,21.4,2,0,3.0263999999999993,394.7253333333333,1.0039149333333333,1250,151.66666666666666,0.0006492897472775109,NaN,7,heating,true
10,980,16,21.5,2,0.10000000000000142,3.0263999999999993,394.7253333333333,1.0039149333333333,1250,151.66666666666666,0.0006492877531835406,NaN,7,heating,true
10,990,16,21.5,2,0,3.042,396.76,1.0018646666666666,1250,151.66666666666666,0.0006492877492953455,NaN,7,heating,true
10,1000,16,21.6,2,0.10000000000000142,3.042,396.76,1.0018646666666666,1250,151.66666666666666,0.0006492877492877641,NaN,7,heating,true
10,1010,16,21.6,2,0,3.0576,398.79466666666667,0.9998144,1250,151.66666666666666,0.0006492877492877494,NaN,7,heating,true
10,1020,17,21.6,2,0,3.0576,398.79466666666667,0.9564810666666667,1250,108.33333333333333,0.0005782015566611713,NaN,5,heating,true
10,1030,17,21.8,2,0.1999999999999993,0,398.79466666666667,0.9595386666666667,1250,108.33333333333333,0.0016893126677722825,500,5,heating,false
10,1040,17,21.8,2,0,3.0887999999999995,402.86400000000003,0.9523805333333333,1250,108.33333333333333,0.000580229454992375,NaN,5,heating,true
10,1050,17,21.9,2,0.09999999999999787,0,402.86400000000003,0.9554693333333333,1250,108.33333333333333,0.001691340566103486,500,5,heating,false
10,1060,17,21.9,2,0,3.104399999999999,404.8986666666666,0.9503302666666666,1250,108.33333333333333,0.0005802334091011359,NaN,5,heating,true
10,1070,17,21.9,2,0,0,404.8986666666666,0.9534346666666667,1250,108.33333333333333,0.001691344520212247,500,5,heating,false
10,1080,18,22,1,0.10000000000000142,3.2603999999999993,425.2453333333333,0.9514942666666668,1250,130,0.0006157765131243657,NaN,6,heating,true
10,1090,18,22,1,0,3.276,427.28,0.949444,1250,130,0.0006136793109055498,NaN,6,heating,true
10,1100,18,22,1,0,3.276,427.28,0.949444,1250,130,0.0006136752216642209,NaN,6,heating,true
10,1110,18,22.2,1,0.1999999999999993,3.276,427.28,0.949444,1250,130,0.0006136752136907911,NaN,6,heating,true
10,1120,18,22.2,1,0,3.3072,431.34933333333333,-0.3046565333333333,0,130,0.0006136752136752441,NaN,6,off,true
10,1130,18,22.2,1,0,3.3072,431.34933333333333,-0.3046565333333333,0,130,0.0006136752136752137,NaN,6,off,true
10,1140,19,22,2,-0.1999999999999993,3.1512,411.00266666666664,-0.4141538666666667,0,0,0.00040041663579547975,NaN,0,off,true
10,1150,19,22,2,0,0,406.9333333333333,-0.40693333333333326,0,0,0.00040041663579547975,0,0,off,false
10,1160,19,22,2,0,0,406.9333333333333,-0.40693333333333326,0,0,0.00040041663579547975,0,0,off,false
10,1170,19,22,2,0,0,406.9333333333333,-0.40693333333333326,0,0,0.00040041663579547975,0,0,off,false
10,1180,19,22,2,0,0,406.9333333333333,-0.40693333333333326,0,0,0.00040041663579547975,0,0,off,false
10,1190,19,21.9,2,-0.10000000000000142,0,406.9333333333333,-0.40693333333333326,0,0,0.00040041663579547975,0,0,off,false
10,1200,20,21.9,1,0,0,425.2453333333333,-0.4252453333333333,0,0,0.00040041663579547975,0,0,off,false
10,1210,20,21.9,1,0,0,425.2453333333333,-0.4252453333333333,0,0,0.00040041663579547975,0,0,off,false
10,1220,20,21.9,1,0,0,425.2453333333333,-0.4252453333333333,0,0,0.00040041663579547975,0,0,off,false
10,1230,20,21.9,1,0,0,425.2453333333333,-0.4252453333333333,0,0,0.00040041663579547975,0,0,off,false
10,1240,20,21.9,1,0,0,425.2453333333333,-0.4252453333333333,0,0,0.00040041663579547975,0,0,off,false
10,1250,20,21.9,1,0,0,425.2453333333333,-0.4252453333333333,0,0,0.00040041663579547975,0,0,off,false
10,1260,21,21.8,1,-0.09999999999999787,0,425.2453333333333,-0.4252453333333333,0,0,0.00040041663579547975,0,0,off,false
10,1270,21,21.8,1,0,0,423.21066666666667,-0.4232106666666667,0,0,0.00040041663579547975,0,0,off,false
10,1280,21,21.8,1,0,0,423.21066666666667,-0.4232106666666667,0,0,0.00040041663579547975,0,0,off,false
10,1290,21,21.8,1,0,0,423.21066666666667,-0.4232106666666667,0,0,0.00040041663579547975,0,0,off,false
10,1300,21,21.8,1,0,0,423.21066666666667,-0.4232106666666667,0,0,0.00040041663579547975,0,0,off,false
10,1310,21,21.6,1,-0.1999999999999993,0,423.21066666666667,-0.4232106666666667,0,0,0.00040041663579547975,0,0,off,false
10,1320,22,21.6,1,0,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1330,22,21.6,1,0,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1340,22,21.6,1,0,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1350,22,21.6,1,0,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1360,22,21.6,1,0,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1370,22,21.6,1,0,0,419.1413333333333,-0.41914133333333325,0,0,0.00040041663579547975,0,0,off,false
10,1380,23,21.5,0,-0.10000000000000142,0,439.48800000000006,-0.439488,0,0,0.00040041663579547975,0,0,off,false
10,1390,23,21.5,0,0,0,437.45333333333326,-0.4374533333333333,0,0,0.00040041663579547975,0,0,off,false
10,1400,23,21.5,0,0,0,437.45333333333326,-0.4374533333333333,0,0,0.00040041663579547975,0,0,off,false
10,1410,23,21.5,0,0,0,437.45333333333326,-0.4374533333333333,0,0,0.00040041663579547975,0,0,off,false
10,1420,23,21.5,0,0,0,437.45333333333326,-0.4374533333333333,0,0,0.00040041663579547975,0,0,off,false
10,1430,23,21.4,0,-0.10000000000000142,0,437.45333333333326,-0.4374533333333333,0,0,0.00040041663579547975,0,0,off,false
